8.512	2.53003	0.301668	-0.223303	2.54135	0	2.72247	0.499488	0	0.0905863	0.0905394	-0.011321	0.00211775	0.211416	-0.0161226
8.516	2.53123	0.300824	-0.199658	2.54135	0	2.72247	0.499484	0	0.0905854	0.0905384	-0.0101161	0.00211775	0.211416	-0.0161226
8.52	2.53243	0.300075	-0.176076	2.54135	0	2.72247	0.499479	0	0.0905846	0.0905374	-0.00891432	0.00211775	0.211416	-0.0161226
8.524	2.53363	0.29942	-0.15255	2.54135	0	2.72247	0.499475	0	0.0905837	0.0905363	-0.00771535	0.00211775	0.211416	-0.0161226
8.528	2.53483	0.29886	-0.129072	2.54135	0	2.72247	0.49947	0	0.0905829	0.0905353	-0.00651883	0.00211775	0.211416	-0.0161226
8.532	2.53602	0.298393	-0.105635	2.54135	0	2.72247	0.499466	0	0.0905821	0.0905344	-0.00532435	0.00211775	0.211416	-0.0161226
8.536	2.53722	0.298019	-0.0822307	2.54135	0	2.72246	0.499462	0	0.0905814	0.0905334	-0.00413156	0.00211775	0.211416	-0.0161226
8.54	2.53841	0.297739	-0.0588526	2.54135	0	2.72246	0.499458	0	0.0905806	0.0905325	-0.00294007	0.00211775	0.211416	-0.0161226
8.544	2.5396	0.297553	-0.0354932	2.54135	0	2.72246	0.499454	0	0.0905799	0.0905315	-0.00174952	0.00211775	0.211416	-0.0161226
8.548	2.54079	0.29746	-0.0121451	2.54135	0	2.72246	0.49945	0	0.0905791	0.0905306	-0.000559526	0.00211775	0.211416	-0.0161226
8.552	2.54198	0.29746	0.0111989	2.54135	0	2.72246	0.499446	0	0.0905784	0.0905297	0.000630284	0.00211775	0.211416	-0.0161226
8.556	2.54317	0.297554	0.0345464	2.54135	0	2.72246	0.499442	0	0.0905777	0.0905288	0.00182028	0.00211775	0.211416	-0.0161226
8.56	2.54436	0.297742	0.0579044	2.54135	0	2.72245	0.499438	0	0.0905771	0.0905279	0.00301084	0.00211775	0.211416	-0.0161226
8.564	2.54555	0.298022	0.0812805	2.54135	0	2.72245	0.499435	0	0.0905764	0.0905271	0.00420234	0.00211775	0.211416	-0.0161226
8.568	2.54674	0.298396	0.104682	2.54135	0	2.72245	0.499431	0	0.0905757	0.0905262	0.00539515	0.00211775	0.211416	-0.0161226
8.572	2.54794	0.298864	0.128116	2.54135	0	2.72245	0.499427	0	0.0905751	0.0905254	0.00658964	0.00211775	0.211416	-0.0161226
8.576	2.54914	0.299426	0.15159	2.54135	0	2.72245	0.499424	0	0.0905745	0.0905245	0.00778619	0.00211775	0.211416	-0.0161226
8.58	2.55033	0.300082	0.175112	2.54135	0	2.72245	0.49942	0	0.0905739	0.0905237	0.00898517	0.00211775	0.211416	-0.0161226
8.584	2.55154	0.300832	0.198688	2.54135	0	2.72245	0.499416	0	0.0905733	0.0905229	0.010187	0.00211775	0.211416	-0.0161226
8.588	2.55274	0.301676	0.222326	2.54135	0	2.72244	0.499413	0	0.0905727	0.0905221	0.011392	0.00211775	0.211416	-0.0161226
8.592	2.55395	0.302615	0.246035	2.54135	0	2.72244	0.499409	0	0.0905721	0.0905213	0.0126005	0.00211775	0.211416	-0.0161226
8.596	2.55516	0.303649	0.26982	2.54135	0	2.72244	0.499406	0	0.0905715	0.0905205	0.013813	0.00211775	0.211416	-0.0161226
8.6	2.55638	0.304779	0.293689	2.54135	0	2.72244	0.499403	0	0.090571	0.0905197	0.0150298	0.00211775	0.211416	-0.0161226
8.604	2.5576	0.306004	0.317651	2.54135	0	2.72244	0.499399	0	0.0905705	0.0905189	0.0162514	0.00211775	0.211416	-0.0161226
8.608	2.55883	0.307325	0.341712	2.54135	0	2.72244	0.499396	0	0.0905699	0.0905181	0.017478	0.00211775	0.211416	-0.0161226
8.612	2.56006	0.308742	0.365881	2.54135	0	2.72244	0.499393	0	0.0905694	0.0905173	0.0187101	0.00211775	0.211416	-0.0161226
8.616	2.5613	0.310257	0.390164	2.54135	0	2.72243	0.499389	0	0.0905689	0.0905166	0.0199481	0.00211775	0.211416	-0.0161226
8.62	2.56254	0.311869	0.414569	2.54135	0	2.72243	0.499386	0	0.0905684	0.0905158	0.0211923	0.00211775	0.211416	-0.0161226
8.624	2.56379	0.313579	0.439104	2.54135	0	2.72243	0.499383	0	0.0905679	0.0905151	0.0224431	0.00211775	0.211416	-0.0161226
8.628	2.56505	0.315387	0.463777	2.54135	0	2.72243	0.499379	0	0.0905675	0.0905143	0.023701	0.00211775	0.211416	-0.0161226
8.632	2.56632	0.317294	0.488595	2.54135	0	2.72243	0.499376	0	0.090567	0.0905136	0.0249664	0.00211775	0.211416	-0.0161226
8.636	2.56759	0.319301	0.513567	2.54135	0	2.72243	0.499373	0	0.0905665	0.0905128	0.0262395	0.00211775	0.211416	-0.0161226
8.64	2.56887	0.321408	0.538699	2.54135	0	2.72243	0.49937	0	0.0905661	0.0905121	0.0275209	0.00211775	0.211416	-0.0161226
8.644	2.57016	0.323616	0.564	2.54135	0	2.72243	0.499367	0	0.0905657	0.0905114	0.0288109	0.00211775	0.211416	-0.0161226
8.648	2.57146	0.325925	0.589479	2.54135	0	2.72242	0.499363	0	0.0905652	0.0905106	0.03011	0.00211775	0.211416	-0.0161226
8.652	2.57277	0.328337	0.615142	2.54135	0	2.72242	0.49936	0	0.0905648	0.0905099	0.0314184	0.00211775	0.211416	-0.0161226
8.656	2.57409	0.330851	0.640998	2.54135	0	2.72242	0.499357	0	0.0905644	0.0905092	0.0327368	0.00211775	0.211416	-0.0161226
8.66	2.57541	0.33347	0.667055	2.54135	0	2.72242	0.499354	0	0.090564	0.0905085	0.0340654	0.00211775	0.211416	-0.0161226
8.664	2.57675	0.336193	0.693321	2.54135	0	2.72242	0.499351	0	0.0905636	0.0905077	0.0354047	0.00211775	0.211416	-0.0161226
8.668	2.5781	0.339022	0.719805	2.54135	0	2.72242	0.499348	0	0.0905633	0.090507	0.0367551	0.00211775	0.211416	-0.0161226
8.672	2.57947	0.341958	0.746514	2.54135	0	2.72242	0.499345	0	0.0905629	0.0905063	0.038117	0.00211775	0.211416	-0.0161226
8.676	2.58084	0.345	0.773458	2.54135	0	2.72242	0.499342	0	0.0905625	0.0905056	0.0394909	0.00211775	0.211416	-0.0161226
8.68	2.58223	0.348151	0.800644	2.54135	0	2.72242	0.499338	0	0.0905622	0.0905048	0.0408772	0.00211775	0.211416	-0.0161226
8.684	2.58363	0.351411	0.828081	2.54135	0	2.72241	0.499335	0	0.0905619	0.0905041	0.0422762	0.00211775	0.211416	-0.0161226
8.688	2.58504	0.354781	0.855778	2.54135	0	2.72241	0.499332	0	0.0905615	0.0905034	0.0436886	0.00211775	0.211416	-0.0161226
8.692	2.58646	0.358263	0.883744	2.54135	0	2.72241	0.499329	0	0.0905612	0.0905027	0.0451146	0.00211775	0.211416	-0.0161226
8.696	2.5879	0.361857	0.911987	2.54135	0	2.72241	0.499326	0	0.0905609	0.0905019	0.0465548	0.00211775	0.211416	-0.0161226
8.7	2.58936	0.365565	0.940515	2.54135	0	2.72241	0.499323	0	0.0905606	0.0905012	0.0480097	0.00211775	0.211416	-0.0161226
8.704	2.59083	0.369388	0.969339	2.54135	0	2.72241	0.49932	0	0.0905603	0.0905005	0.0494795	0.00211775	0.211416	-0.0161226
8.708	2.59231	0.373326	0.998467	2.54135	0	2.72241	0.499316	0	0.09056	0.0904997	0.0509649	0.00211775	0.211416	-0.0161226
8.712	2.59382	0.377382	1.02791	2.54135	0	2.72241	0.499313	0	0.0905598	0.090499	0.0524663	0.00211775	0.211416	-0.0161226
8.716	2.59533	0.381556	1.05767	2.54135	0	2.72241	0.49931	0	0.0905595	0.0904983	0.0539841	0.00211775	0.211416	-0.0161226
8.72	2.59687	0.385849	1.08777	2.54135	0	2.72241	0.499307	0	0.0905592	0.0904975	0.0555189	0.00211775	0.211416	-0.0161226
8.724	2.59842	0.390264	1.1182	2.54135	0	2.7224	0.499304	0	0.090559	0.0904968	0.0570711	0.00211775	0.211416	-0.0161226
8.728	2.59999	0.394802	1.14899	2.54135	0	2.7224	0.4993	0	0.0905588	0.090496	0.0586412	0.00211775	0.211416	-0.0161226
8.732	2.60158	0.399463	1.18014	2.54135	0	2.7224	0.499297	0	0.0905585	0.0904953	0.0602297	0.00211775	0.211416	-0.0161226
8.736	2.60319	0.40425	1.21166	2.54135	0	2.7224	0.499294	0	0.0905583	0.0904945	0.061837	0.00211775	0.211416	-0.0161226
8.74	2.60481	0.409163	1.24356	2.54135	0	2.7224	0.49929	0	0.0905581	0.0904937	0.0634638	0.00211775	0.211416	-0.0161226
8.744	2.60646	0.414205	1.27584	2.54135	0	2.7224	0.499287	0	0.0905579	0.090493	0.0651105	0.00211775	0.211416	-0.0161226
8.748	2.60813	0.419377	1.30853	2.54135	0	2.7224	0.499284	0	0.0905578	0.0904922	0.0667776	0.00211775	0.211416	-0.0161226
8.752	2.60981	0.42468	1.34163	2.54135	0	2.7224	0.49928	0	0.0905576	0.0904914	0.0684657	0.00211775	0.211416	-0.0161226
8.756	2.61152	0.430117	1.37515	2.54135	0	2.7224	0.499277	0	0.0905574	0.0904906	0.0701753	0.00211775	0.211416	-0.0161226
8.76	2.61326	0.435689	1.4091	2.54135	0	2.7224	0.499273	0	0.0905573	0.0904898	0.0719068	0.00211775	0.211416	-0.0161226
8.764	2.61501	0.441397	1.4435	2.54135	0	2.7224	0.49927	0	0.0905572	0.090489	0.0736609	0.00211775	0.211416	-0.0161226
8.768	2.61679	0.447244	1.47834	2.54135	0	2.72239	0.499266	0	0.0905571	0.0904882	0.0754382	0.00211775	0.211416	-0.0161226
8.772	2.61859	0.453232	1.51365	2.54135	0	2.72239	0.499263	0	0.0905569	0.0904874	0.0772391	0.00211775	0.211416	-0.0161226
8.776	2.62041	0.459361	1.54944	2.54135	0	2.72239	0.499259	0	0.0905569	0.0904865	0.0790642	0.00211775	0.211416	-0.0161226
8.78	2.62226	0.465635	1.58571	2.54135	0	2.72239	0.499256	0	0.0905568	0.0904857	0.0809142	0.00211775	0.211416	-0.0161226
8.784	2.62414	0.472055	1.62248	2.54135	0	2.72239	0.499252	0	0.0905567	0.0904848	0.0827895	0.00211775	0.211416	-0.0161226
8.788	2.62604	0.478623	1.65976	2.54135	0	2.72239	0.499248	0	0.0905567	0.090484	0.0846908	0.00211775	0.211416	-0.0161226
8.792	2.62797	0.485341	1.69755	2.54135	0	2.72239	0.499244	0	0.0905566	0.0904831	0.0866187	0.00211775	0.211416	-0.0161226
8.796	2.62992	0.492212	1.73589	2.54135	0	2.72239	0.499241	0	0.0905566	0.0904822	0.0885737	0.00211775	0.211416	-0.0161226
8.8	2.63191	0.499237	1.77476	2.72239	0	2.90373	0.499982	0	0.0906917	0.0906536	-0.0904822	0.00211775	0.211416	-0.0161226
8.804	2.63389	0.49221	-1.73829	2.72239	0	2.90373	0.499964	0	0.0906877	0.0906495	-0.0884994	0.00211775	0.211416	-0.0161226
8.808	2.63584	0.485337	-1.69991	2.72239	0	2.90372	0.499947	0	0.0906839	0.0906455	-0.0865443	0.00211775	0.211416	-0.0161226
8.812	2.63777	0.478617	-1.66205	2.72239	0	2.90371	0.49993	0	0.0906802	0.0906416	-0.0846165	0.00211775	0.211416	-0.0161226
8.816	2.63967	0.472048	-1.62473	2.72239	0	2.9037	0.499914	0	0.0906767	0.0906378	-0.0827152	0.00211775	0.211416	-0.0161226
8.82	2.64155	0.465626	-1.58791	2.72239	0	2.9037	0.499898	0	0.0906732	0.0906342	-0.0808399	0.00211775	0.211416	-0.0161226
8.824	2.6434	0.459351	-1.55159	2.72239	0	2.90369	0.499882	0	0.0906698	0.0906306	-0.07899	0.00211775	0.211416	-0.0161226
8.828	2.64522	0.45322	-1.51575	2.72239	0	2.90368	0.499868	0	0.0906666	0.0906272	-0.0771649	0.00211775	0.211416	-0.0161226
8.832	2.64702	0.447232	-1.4804	2.72239	0	2.90368	0.499853	0	0.0906634	0.0906239	-0.075364	0.00211775	0.211416	-0.0161226
8.836	2.6488	0.441383	-1.44551	2.72239	0	2.90367	0.499839	0	0.0906604	0.0906206	-0.0735869	0.00211775	0.211416	-0.0161226
8.84	2.65056	0.435674	-1.41107	2.72239	0	2.90366	0.499826	0	0.0906574	0.0906175	-0.0718328	0.00211775	0.211416	-0.0161226
8.844	2.65229	0.430101	-1.37708	2.72239	0	2.90366	0.499813	0	0.0906546	0.0906145	-0.0701013	0.00211775	0.211416	-0.0161226
8.848	2.654	0.424663	-1.34351	2.72239	0	2.90365	0.4998	0	0.0906518	0.0906115	-0.0683918	0.00211775	0.211416	-0.0161226
8.852	2.65568	0.419359	-1.31037	2.72239	0	2.90365	0.499788	0	0.0906491	0.0906087	-0.0667038	0.00211775	0.211416	-0.0161226
8.856	2.65735	0.414187	-1.27765	2.72239	0	2.90364	0.499775	0	0.0906465	0.0906059	-0.0650368	0.00211775	0.211416	-0.0161226
8.86	2.659	0.409144	-1.24532	2.72239	0	2.90363	0.499764	0	0.090644	0.0906032	-0.0633901	0.00211775	0.211416	-0.0161226
8.864	2.66062	0.40423	-1.21339	2.72239	0	2.90363	0.499752	0	0.0906415	0.0906006	-0.0617634	0.00211775	0.211416	-0.0161226
8.868	2.66223	0.399443	-1.18183	2.72239	0	2.90362	0.499741	0	0.0906391	0.090598	-0.0601561	0.00211775	0.211416	-0.0161226
8.872	2.66382	0.394781	-1.15065	2.72239	0	2.90362	0.499731	0	0.0906368	0.0905956	-0.0585677	0.00211775	0.211416	-0.0161226
8.876	2.66539	0.390243	-1.11983	2.72239	0	2.90362	0.49972	0	0.0906346	0.0905931	-0.0569977	0.00211775	0.211416	-0.0161226
8.88	2.66694	0.385828	-1.08936	2.72239	0	2.90361	0.49971	0	0.0906324	0.0905908	-0.0554456	0.00211775	0.211416	-0.0161226
8.884	2.66848	0.381534	-1.05923	2.72239	0	2.90361	0.4997	0	0.0906303	0.0905885	-0.0539109	0.00211775	0.211416	-0.0161226
8.888	2.66999	0.37736	-1.02944	2.72239	0	2.9036	0.499691	0	0.0906282	0.0905863	-0.0523932	0.00211775	0.211416	-0.0161226
8.892	2.6715	0.373304	-0.999964	2.72239	0	2.9036	0.499682	0	0.0906262	0.0905842	-0.0508919	0.00211775	0.211416	-0.0161226
8.896	2.67298	0.369365	-0.970807	2.72239	0	2.90359	0.499673	0	0.0906243	0.0905821	-0.0494066	0.00211775	0.211416	-0.0161226
8.9	2.67445	0.365543	-0.941955	2.72239	0	2.90359	0.499664	0	0.0906224	0.0905801	-0.0479368	0.00211775	0.211416	-0.0161226
8.904	2.67591	0.361835	-0.913399	2.72239	0	2.90359	0.499655	0	0.0906206	0.0905781	-0.0464821	0.00211775	0.211416	-0.0161226
8.908	2.67735	0.358241	-0.88513	2.72239	0	2.90358	0.499647	0	0.0906188	0.0905761	-0.045042	0.00211775	0.211416	-0.0161226
8.912	2.67877	0.354759	-0.857139	2.72239	0	2.90358	0.499639	0	0.0906171	0.0905743	-0.043616	0.00211775	0.211416	-0.0161226
8.916	2.68018	0.351389	-0.829417	2.72239	0	2.90358	0.499631	0	0.0906154	0.0905724	-0.0422038	0.00211775	0.211416	-0.0161226
8.92	2.68158	0.348129	-0.801956	2.72239	0	2.90357	0.499623	0	0.0906138	0.0905707	-0.0408048	0.00211775	0.211416	-0.0161226
8.924	2.68297	0.344979	-0.774746	2.72239	0	2.90357	0.499616	0	0.0906122	0.0905689	-0.0394186	0.00211775	0.211416	-0.0161226
8.928	2.68434	0.341936	-0.747781	2.72239	0	2.90357	0.499608	0	0.0906107	0.0905672	-0.0380448	0.00211775	0.211416	-0.0161226
8.932	2.6857	0.339001	-0.72105	2.72239	0	2.90356	0.499601	0	0.0906092	0.0905656	-0.0366829	0.00211775	0.211416	-0.0161226
8.936	2.68706	0.336173	-0.694546	2.72239	0	2.90356	0.499594	0	0.0906078	0.090564	-0.0353326	0.00211775	0.211416	-0.0161226
8.94	2.68839	0.33345	-0.66826	2.72239	0	2.90356	0.499587	0	0.0906063	0.0905624	-0.0339934	0.00211775	0.211416	-0.0161226
8.944	2.68972	0.330832	-0.642184	2.72239	0	2.90355	0.499581	0	0.090605	0.0905609	-0.0326649	0.00211775	0.211416	-0.0161226
8.948	2.69104	0.328318	-0.616309	2.72239	0	2.90355	0.499574	0	0.0906036	0.0905594	-0.0313466	0.00211775	0.211416	-0.0161226
8.952	2.69235	0.325906	-0.590629	2.72239	0	2.90355	0.499568	0	0.0906023	0.0905579	-0.0300382	0.00211775	0.211416	-0.0161226
8.956	2.69365	0.323597	-0.565134	2.72239	0	2.90355	0.499562	0	0.0906011	0.0905565	-0.0287392	0.00211775	0.211416	-0.0161226
8.96	2.69494	0.32139	-0.539817	2.72239	0	2.90354	0.499556	0	0.0905998	0.0905551	-0.0274493	0.00211775	0.211416	-0.0161226
8.964	2.69622	0.319284	-0.514669	2.72239	0	2.90354	0.49955	0	0.0905986	0.0905537	-0.026168	0.00211775	0.211416	-0.0161226
8.968	2.69749	0.317277	-0.489683	2.72239	0	2.90354	0.499544	0	0.0905974	0.0905524	-0.0248949	0.00211775	0.211416	-0.0161226
8.972	2.69876	0.315371	-0.464851	2.72239	0	2.90354	0.499538	0	0.0905963	0.0905511	-0.0236296	0.00211775	0.211416	-0.0161226
8.976	2.70002	0.313563	-0.440165	2.72239	0	2.90353	0.499533	0	0.0905952	0.0905498	-0.0223718	0.00211775	0.211416	-0.0161226
8.98	2.70127	0.311854	-0.415618	2.72239	0	2.90353	0.499528	0	0.0905941	0.0905486	-0.021121	0.00211775	0.211416	-0.0161226
8.984	2.70251	0.310243	-0.391201	2.72239	0	2.90353	0.499522	0	0.090593	0.0905473	-0.0198768	0.00211775	0.211416	-0.0161226
8.988	2.70375	0.308729	-0.366907	2.72239	0	2.90353	0.499517	0	0.090592	0.0905461	-0.0186389	0.00211775	0.211416	-0.0161226
8.992	2.70498	0.307313	-0.342729	2.72239	0	2.90352	0.499512	0	0.090591	0.090545	-0.0174069	0.00211775	0.211416	-0.0161226
8.996	2.70621	0.305992	-0.318658	2.72239	0	2.90352	0.499507	0	0.09059	0.0905438	-0.0161803	0.00211775	0.211416	-0.0161226
9	2.70743	0.304768	-0.294688	2.72239	0	2.90352	0.499502	0	0.090589	0.0905427	-0.0149588	0.00211775	0.211416	-0.0161226
9.004	2.70865	0.303639	-0.27081	2.72239	0	2.90352	0.499497	0	0.0905881	0.0905416	-0.013742	0.00211775	0.211416	-0.0161226
9.008	2.70986	0.302606	-0.247017	2.72239	0	2.90352	0.499493	0	0.0905872	0.0905405	-0.0125296	0.00211775	0.211416	-0.0161226
9.012	2.71107	0.301668	-0.223303	2.72239	0	2.90351	0.499488	0	0.0905863	0.0905394	-0.011321	0.00211775	0.211416	-0.0161226
9.016	2.71227	0.300824	-0.199658	2.72239	0	2.90351	0.499484	0	0.0905854	0.0905384	-0.0101161	0.00211775	0.211416	-0.0161226
9.02	2.71347	0.300075	-0.176076	2.72239	0	2.90351	0.499479	0	0.0905846	0.0905374	-0.00891432	0.00211775	0.211416	-0.0161226
9.024	2.71467	0.29942	-0.15255	2.72239	0	2.90351	0.499475	0	0.0905837	0.0905363	-0.00771535	0.00211775	0.211416	-0.0161226
9.028	2.71587	0.29886	-0.129072	2.72239	0	2.90351	0.49947	0	0.0905829	0.0905353	-0.00651883	0.00211775	0.211416	-0.0161226
9.032	2.71706	0.298393	-0.105635	2.72239	0	2.9035	0.499466	0	0.0905821	0.0905344	-0.00532435	0.00211775	0.211416	-0.0161226
9.036	2.71826	0.298019	-0.0822307	2.72239	0	2.9035	0.499462	0	0.0905814	0.0905334	-0.00413156	0.00211775	0.211416	-0.0161226
9.04	2.71945	0.297739	-0.0588526	2.72239	0	2.9035	0.499458	0	0.0905806	0.0905325	-0.00294007	0.00211775	0.211416	-0.0161226
9.044	2.72064	0.297553	-0.0354932	2.72239	0	2.9035	0.499454	0	0.0905799	0.0905315	-0.00174952	0.00211775	0.211416	-0.0161226
9.048	2.72183	0.29746	-0.0121451	2.72239	0	2.9035	0.49945	0	0.0905791	0.0905306	-0.000559526	0.00211775	0.211416	-0.0161226
9.052	2.72302	0.29746	0.0111989	2.72239	0	2.9035	0.499446	0	0.0905784	0.0905297	0.000630284	0.00211775	0.211416	-0.0161226
9.056	2.72421	0.297554	0.0345464	2.72239	0	2.90349	0.499442	0	0.0905777	0.0905288	0.00182028	0.00211775	0.211416	-0.0161226
9.06	2.7254	0.297742	0.0579044	2.72239	0	2.90349	0.499438	0	0.0905771	0.0905279	0.00301084	0.00211775	0.211416	-0.0161226
9.064	2.72659	0.298022	0.0812805	2.72239	0	2.90349	0.499435	0	0.0905764	0.0905271	0.00420234	0.00211775	0.211416	-0.0161226
9.068	2.72778	0.298396	0.104682	2.72239	0	2.90349	0.499431	0	0.0905757	0.0905262	0.00539515	0.00211775	0.211416	-0.0161226
9.072	2.72898	0.298864	0.128116	2.72239	0	2.90349	0.499427	0	0.0905751	0.0905254	0.00658964	0.00211775	0.211416	-0.0161226
9.076	2.73017	0.299426	0.15159	2.72239	0	2.90349	0.499424	0	0.0905745	0.0905245	0.00778619	0.00211775	0.211416	-0.0161226
9.08	2.73137	0.300082	0.175112	2.72239	0	2.90349	0.49942	0	0.0905739	0.0905237	0.00898517	0.00211775	0.211416	-0.0161226
9.084	2.73257	0.300832	0.198688	2.72239	0	2.90348	0.499416	0	0.0905733	0.0905229	0.010187	0.00211775	0.211416	-0.0161226
9.088	2.73378	0.301676	0.222326	2.72239	0	2.90348	0.499413	0	0.0905727	0.0905221	0.011392	0.00211775	0.211416	-0.0161226
9.092	2.73499	0.302615	0.246035	2.72239	0	2.90348	0.499409	0	0.0905721	0.0905213	0.0126005	0.00211775	0.211416	-0.0161226
9.096	2.7362	0.303649	0.26982	2.72239	0	2.90348	0.499406	0	0.0905715	0.0905205	0.013813	0.00211775	0.211416	-0.0161226
9.1	2.73742	0.304779	0.293689	2.72239	0	2.90348	0.499403	0	0.090571	0.0905197	0.0150298	0.00211775	0.211416	-0.0161226
9.104	2.73864	0.306004	0.317651	2.72239	0	2.90348	0.499399	0	0.0905705	0.0905189	0.0162514	0.00211775	0.211416	-0.0161226
9.108	2.73987	0.307325	0.341712	2.72239	0	2.90348	0.499396	0	0.0905699	0.0905181	0.017478	0.00211775	0.211416	-0.0161226
9.112	2.7411	0.308742	0.365881	2.72239	0	2.90347	0.499393	0	0.0905694	0.0905173	0.0187101	0.00211775	0.211416	-0.0161226
9.116	2.74234	0.310257	0.390164	2.72239	0	2.90347	0.499389	0	0.0905689	0.0905166	0.0199481	0.00211775	0.211416	-0.0161226
9.12	2.74358	0.311869	0.414569	2.72239	0	2.90347	0.499386	0	0.0905684	0.0905158	0.0211923	0.00211775	0.211416	-0.0161226
9.124	2.74483	0.313579	0.439104	2.72239	0	2.90347	0.499383	0	0.0905679	0.0905151	0.0224431	0.00211775	0.211416	-0.0161226
9.128	2.74609	0.315387	0.463777	2.72239	0	2.90347	0.499379	0	0.0905675	0.0905143	0.023701	0.00211775	0.211416	-0.0161226
9.132	2.74735	0.317294	0.488595	2.72239	0	2.90347	0.499376	0	0.090567	0.0905136	0.0249664	0.00211775	0.211416	-0.0161226
9.136	2.74863	0.319301	0.513567	2.72239	0	2.90347	0.499373	0	0.0905665	0.0905128	0.0262395	0.00211775	0.211416	-0.0161226
9.14	2.74991	0.321408	0.538699	2.72239	0	2.90347	0.49937	0	0.0905661	0.0905121	0.0275209	0.00211775	0.211416	-0.0161226
9.144	2.7512	0.323616	0.564	2.72239	0	2.90346	0.499367	0	0.0905657	0.0905114	0.0288109	0.00211775	0.211416	-0.0161226
9.148	2.7525	0.325925	0.589479	2.72239	0	2.90346	0.499363	0	0.0905652	0.0905106	0.03011	0.00211775	0.211416	-0.0161226
9.152	2.75381	0.328337	0.615142	2.72239	0	2.90346	0.49936	0	0.0905648	0.0905099	0.0314184	0.00211775	0.211416	-0.0161226
9.156	2.75512	0.330851	0.640998	2.72239	0	2.90346	0.499357	0	0.0905644	0.0905092	0.0327368	0.00211775	0.211416	-0.0161226
9.16	2.75645	0.33347	0.667055	2.72239	0	2.90346	0.499354	0	0.090564	0.0905085	0.0340654	0.00211775	0.211416	-0.0161226
9.164	2.75779	0.336193	0.693321	2.72239	0	2.90346	0.499351	0	0.0905636	0.0905077	0.0354047	0.00211775	0.211416	-0.0161226
9.168	2.75914	0.339022	0.719805	2.72239	0	2.90346	0.499348	0	0.0905633	0.090507	0.0367551	0.00211775	0.211416	-0.0161226
9.172	2.7605	0.341958	0.746514	2.72239	0	2.90346	0.499345	0	0.0905629	0.0905063	0.038117	0.00211775	0.211416	-0.0161226
9.176	2.76188	0.345	0.773458	2.72239	0	2.90346	0.499342	0	0.0905625	0.0905056	0.0394909	0.00211775	0.211416	-0.0161226
9.18	2.76326	0.348151	0.800644	2.72239	0	2.90345	0.499338	0	0.0905622	0.0905048	0.0408772	0.00211775	0.211416	-0.0161226
9.184	2.76466	0.351411	0.828081	2.72239	0	2.90345	0.499335	0	0.0905619	0.0905041	0.0422762	0.00211775	0.211416	-0.0161226
9.188	2.76608	0.354781	0.855778	2.72239	0	2.90345	0.499332	0	0.0905615	0.0905034	0.0436886	0.00211775	0.211416	-0.0161226
9.192	2.7675	0.358263	0.883744	2.72239	0	2.90345	0.499329	0	0.0905612	0.0905027	0.0451146	0.00211775	0.211416	-0.0161226
9.196	2.76894	0.361857	0.911987	2.72239	0	2.90345	0.499326	0	0.0905609	0.0905019	0.0465548	0.00211775	0.211416	-0.0161226
9.2	2.7704	0.365565	0.940515	2.72239	0	2.90345	0.499323	0	0.0905606	0.0905012	0.0480097	0.00211775	0.211416	-0.0161226
9.204	2.77187	0.369388	0.969339	2.72239	0	2.90345	0.49932	0	0.0905603	0.0905005	0.0494795	0.00211775	0.211416	-0.0161226
9.208	2.77335	0.373326	0.998467	2.72239	0	2.90345	0.499316	0	0.09056	0.0904997	0.0509649	0.00211775	0.211416	-0.0161226
9.212	2.77485	0.377382	1.02791	2.72239	0	2.90345	0.499313	0	0.0905598	0.090499	0.0524663	0.00211775	0.211416	-0.0161226
9.216	2.77637	0.381556	1.05767	2.72239	0	2.90345	0.49931	0	0.0905595	0.0904983	0.0539841	0.00211775	0.211416	-0.0161226
9.22	2.77791	0.385849	1.08777	2.72239	0	2.90344	0.499307	0	0.0905592	0.0904975	0.0555189	0.00211775	0.211416	-0.0161226
9.224	2.77946	0.390264	1.1182	2.72239	0	2.90344	0.499304	0	0.090559	0.0904968	0.0570711	0.00211775	0.211416	-0.0161226
9.228	2.78103	0.394802	1.14899	2.72239	0	2.90344	0.4993	0	0.0905588	0.090496	0.0586412	0.00211775	0.211416	-0.0161226
9.232	2.78262	0.399463	1.18014	2.72239	0	2.90344	0.499297	0	0.0905585	0.0904953	0.0602297	0.00211775	0.211416	-0.0161226
9.236	2.78422	0.40425	1.21166	2.72239	0	2.90344	0.499294	0	0.0905583	0.0904945	0.061837	0.00211775	0.211416	-0.0161226
9.24	2.78585	0.409163	1.24356	2.72239	0	2.90344	0.49929	0	0.0905581	0.0904937	0.0634638	0.00211775	0.211416	-0.0161226
9.244	2.7875	0.414205	1.27584	2.72239	0	2.90344	0.499287	0	0.0905579	0.090493	0.0651105	0.00211775	0.211416	-0.0161226
